CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
90,MALE,60대 이상,직장인,MARRIED,광주시,동구(광주),XL,0.0,583,G,77.0,GC
90,MALE,60대 이상,직장인,MARRIED,광주시,동구(광주),XL,0.0,584,A,96.0,GA
90,MALE,60대 이상,직장인,MARRIED,광주시,동구(광주),XL,0.0,585,G,73.0,GC
90,MALE,60대 이상,직장인,MARRIED,광주시,동구(광주),XL,0.0,586,E,60.0,GB
92,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.7,593,C,75.0,GA
92,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.7,594,C,79.0,GA
92,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.7,595,C,79.0,GA
92,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.7,596,F,48.0,GB
92,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.7,597,S,30.0,GD
92,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.7,598,J,53.0,GF
92,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.7,599,F,48.0,GB
94,FEMALE,30대,자영업,MARRIED,경기도,가평군,55,3.5,605,O,25.0,GE
94,FEMALE,30대,자영업,MARRIED,경기도,가평군,55,3.5,606,M,62.0,GD
94,FEMALE,30대,자영업,MARRIED,경기도,가평군,55,3.5,607,Q,35.0,GB
94,FEMALE,30대,자영업,MARRIED,경기도,가평군,55,3.5,608,R,27.0,GB
94,FEMALE,30대,자영업,MARRIED,경기도,가평군,55,3.5,609,Q,34.0,GB
97,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.4,623,T,51.0,GD
97,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.4,624,T,43.0,GD
97,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.4,625,H,80.0,GC
97,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.4,626,P,24.0,GE
97,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.4,627,P,29.0,GE
99,MALE,50대,자영업,MARRIED,경기도,가평군,XL,0.1,635,K,67.0,GA
99,MALE,50대,자영업,MARRIED,경기도,가평군,XL,0.1,636,C,73.0,GA
99,MALE,50대,자영업,MARRIED,경기도,가평군,XL,0.1,637,M,57.0,GD
99,MALE,50대,자영업,MARRIED,경기도,가평군,XL,0.1,638,N,95.0,GE
99,MALE,50대,자영업,MARRIED,경기도,가평군,XL,0.1,639,O,34.0,GE
99,MALE,50대,자영업,MARRIED,경기도,가평군,XL,0.1,640,O,37.0,GE
100,FEMALE,20대,자영업,MARRIED,경기도,평택시,66,3.3,641,M,64.0,GD
100,FEMALE,20대,자영업,MARRIED,경기도,평택시,66,3.3,642,T,44.0,GD
100,FEMALE,20대,자영업,MARRIED,경기도,평택시,66,3.3,643,M,63.0,GD
100,FEMALE,20대,자영업,MARRIED,경기도,평택시,66,3.3,644,L,108.0,GC
102,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.7,654,R,25.0,GB
102,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.7,655,R,30.0,GB
102,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.7,656,M,69.0,GD
102,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.7,657,M,58.0,GD
102,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.7,658,I,106.0,GF
102,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.7,659,R,28.0,GB
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,660,B,94.0,GB
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,661,E,57.0,GB
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,662,S,34.0,GD
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,663,B,106.0,GB
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,664,K,76.0,GA
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,665,A,97.0,GA
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,666,K,83.0,GA
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,667,S,29.0,GD
103,MALE,40대,직장인,SINGLE,경상도,하동군,L,3.5,668,F,38.0,GB
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,669,P,39.0,GE
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,670,N,111.0,GE
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,671,N,102.0,GE
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,672,T,40.0,GD
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,673,T,37.0,GD
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,674,I,98.0,GF
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,675,I,98.0,GF
104,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,7.4,676,H,72.0,GC
105,FEMALE,40대,직장인,MARRIED,충청도,충주시,44,4.7,677,S,25.0,GD
105,FEMALE,40대,직장인,MARRIED,충청도,충주시,44,4.7,678,M,63.0,GD
105,FEMALE,40대,직장인,MARRIED,충청도,충주시,44,4.7,679,M,70.0,GD
105,FEMALE,40대,직장인,MARRIED,충청도,충주시,44,4.7,680,S,22.0,GD
105,FEMALE,40대,직장인,MARRIED,충청도,충주시,44,4.7,681,I,96.0,GF
105,FEMALE,40대,직장인,MARRIED,충청도,충주시,44,4.7,682,N,100.0,GE
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,683,G,74.0,GC
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,684,T,41.0,GD
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,685,M,61.0,GD
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,686,O,35.0,GE
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,687,K,76.0,GA
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,688,C,77.0,GA
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,689,L,101.0,GC
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,690,G,77.0,GC
106,MALE,50대,전문직,SINGLE,서울시,강남구,L,6.1,691,G,80.0,GC
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,692,P,29.0,GE
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,693,P,36.0,GE
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,694,P,34.0,GE
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,695,P,25.0,GE
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,696,R,30.0,GB
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,697,Q,32.0,GB
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,698,A,101.0,GA
107,FEMALE,30대,직장인,SINGLE,광주시,남구(광주),44,4.7,699,S,27.0,GD
109,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),44,3.1,705,T,31.0,GD
109,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),44,3.1,706,T,41.0,GD
109,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),44,3.1,707,S,28.0,GD
109,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),44,3.1,708,L,107.0,GC
109,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),44,3.1,709,G,79.0,GC
109,FEMALE,30대,직장인,MARRIED,광주시,동구(광주),44,3.1,710,O,31.0,GE
110,FEMALE,20대,자영업,MARRIED,전라도,익산시,44,2.2,711,M,61.0,GD
110,FEMALE,20대,자영업,MARRIED,전라도,익산시,44,2.2,712,J,66.0,GF
110,FEMALE,20대,자영업,MARRIED,전라도,익산시,44,2.2,713,J,50.0,GF
110,FEMALE,20대,자영업,MARRIED,전라도,익산시,44,2.2,714,J,58.0,GF
111,FEMALE,20대,계약직,SINGLE,서울시,양천구,44,5.0,715,T,45.0,GD
111,FEMALE,20대,계약직,SINGLE,서울시,양천구,44,5.0,716,T,43.0,GD
111,FEMALE,20대,계약직,SINGLE,서울시,양천구,44,5.0,717,O,38.0,GE
111,FEMALE,20대,계약직,SINGLE,서울시,양천구,44,5.0,718,G,76.0,GC
111,FEMALE,20대,계약직,SINGLE,서울시,양천구,44,5.0,719,C,73.0,GA
111,FEMALE,20대,계약직,SINGLE,서울시,양천구,44,5.0,720,A,98.0,GA
111,FEMALE,20대,계약직,SINGLE,서울시,양천구,44,5.0,721,C,79.0,GA
113,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.5,730,P,29.0,GE
113,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.5,731,S,34.0,GD
113,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.5,732,T,37.0,GD
113,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.5,733,T,31.0,GD
113,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.5,734,M,56.0,GD
113,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.5,735,S,34.0,GD
115,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,4.6,742,S,24.0,GD
115,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,4.6,743,O,23.0,GE
115,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,4.6,744,F,31.0,GB
115,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,4.6,745,D,55.0,GC
115,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,4.6,746,J,65.0,GF
115,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,4.6,747,M,66.0,GD
117,MALE,50대,전문직,MARRIED,경상도,북구(포항시),S,2.6,756,A,98.0,GA
117,MALE,50대,전문직,MARRIED,경상도,북구(포항시),S,2.6,757,C,73.0,GA
117,MALE,50대,전문직,MARRIED,경상도,북구(포항시),S,2.6,758,A,99.0,GA
117,MALE,50대,전문직,MARRIED,경상도,북구(포항시),S,2.6,759,L,107.0,GC
117,MALE,50대,전문직,MARRIED,경상도,북구(포항시),S,2.6,760,E,62.0,GB
117,MALE,50대,전문직,MARRIED,경상도,북구(포항시),S,2.6,761,E,70.0,GB
117,MALE,50대,전문직,MARRIED,경상도,북구(포항시),S,2.6,762,S,27.0,GD
119,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,4.7,769,R,31.0,GB
119,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,4.7,770,Q,35.0,GB
119,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,4.7,771,S,25.0,GD
119,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,4.7,772,S,29.0,GD
119,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,4.7,773,Q,32.0,GB
120,FEMALE,50대,전문직,SINGLE,경상도,함안군,44,5.5,774,U,19.0,GE
120,FEMALE,50대,전문직,SINGLE,경상도,함안군,44,5.5,775,C,77.0,GA
120,FEMALE,50대,전문직,SINGLE,경상도,함안군,44,5.5,776,N,97.0,GE
120,FEMALE,50대,전문직,SINGLE,경상도,함안군,44,5.5,777,C,80.0,GA
120,FEMALE,50대,전문직,SINGLE,경상도,함안군,44,5.5,778,K,74.0,GA
120,FEMALE,50대,전문직,SINGLE,경상도,함안군,44,5.5,779,M,63.0,GD
120,FEMALE,50대,전문직,SINGLE,경상도,함안군,44,5.5,780,S,33.0,GD
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,791,K,68.0,GA
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,792,C,77.0,GA
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,793,F,43.0,GB
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,794,G,70.0,GC
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,795,H,76.0,GC
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,796,M,59.0,GD
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,797,G,74.0,GC
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,798,P,27.0,GE
122,MALE,40대,자영업,SINGLE,대구시,수성구,L,4.3,799,I,94.0,GF
125,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,6.7,814,S,31.0,GD
125,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,6.7,815,S,30.0,GD
125,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,6.7,816,S,30.0,GD
125,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,6.7,817,R,36.0,GB
125,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,6.7,818,P,26.0,GE
125,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,6.7,819,H,76.0,GC
125,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,6.7,820,T,53.0,GD
126,MALE,40대,직장인,MARRIED,서울시,강남구,L,0.9,821,A,97.0,GA
126,MALE,40대,직장인,MARRIED,서울시,강남구,L,0.9,822,K,68.0,GA
126,MALE,40대,직장인,MARRIED,서울시,강남구,L,0.9,823,M,67.0,GD
126,MALE,40대,직장인,MARRIED,서울시,강남구,L,0.9,824,T,44.0,GD
126,MALE,40대,직장인,MARRIED,서울시,강남구,L,0.9,825,T,39.0,GD
126,MALE,40대,직장인,MARRIED,서울시,강남구,L,0.9,826,S,29.0,GD
126,MALE,40대,직장인,MARRIED,서울시,강남구,L,0.9,827,M,60.0,GD
129,FEMALE,30대,직장인,SINGLE,충청도,진천군,55,5.6,838,M,59.0,GD
129,FEMALE,30대,직장인,SINGLE,충청도,진천군,55,5.6,839,M,50.0,GD
129,FEMALE,30대,직장인,SINGLE,충청도,진천군,55,5.6,840,C,76.0,GA
129,FEMALE,30대,직장인,SINGLE,충청도,진천군,55,5.6,841,E,54.0,GB
129,FEMALE,30대,직장인,SINGLE,충청도,진천군,55,5.6,842,Q,29.0,GB
129,FEMALE,30대,직장인,SINGLE,충청도,진천군,55,5.6,843,B,99.0,GB
129,FEMALE,30대,직장인,SINGLE,충청도,진천군,55,5.6,844,C,73.0,GA
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,861,B,98.0,GB
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,862,Q,24.0,GB
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,863,T,33.0,GD
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,864,S,35.0,GD
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,865,S,30.0,GD
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,866,O,27.0,GE
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,867,O,31.0,GE
132,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,3.6,868,R,31.0,GB
133,FEMALE,50대,직장인,MARRIED,광주시,북구(광주),44,3.3,869,T,30.0,GD
133,FEMALE,50대,직장인,MARRIED,광주시,북구(광주),44,3.3,870,T,40.0,GD
133,FEMALE,50대,직장인,MARRIED,광주시,북구(광주),44,3.3,871,T,47.0,GD
133,FEMALE,50대,직장인,MARRIED,광주시,북구(광주),44,3.3,872,I,105.0,GF
133,FEMALE,50대,직장인,MARRIED,광주시,북구(광주),44,3.3,873,S,32.0,GD
134,FEMALE,50대,계약직,SINGLE,경상도,하동군,55,5.3,874,R,34.0,GB
134,FEMALE,50대,계약직,SINGLE,경상도,하동군,55,5.3,875,D,61.0,GC
134,FEMALE,50대,계약직,SINGLE,경상도,하동군,55,5.3,876,R,35.0,GB
134,FEMALE,50대,계약직,SINGLE,경상도,하동군,55,5.3,877,E,62.0,GB
134,FEMALE,50대,계약직,SINGLE,경상도,하동군,55,5.3,878,K,68.0,GA
134,FEMALE,50대,계약직,SINGLE,경상도,하동군,55,5.3,879,K,69.0,GA
134,FEMALE,50대,계약직,SINGLE,경상도,하동군,55,5.3,880,M,63.0,GD
136,FEMALE,60대 이상,전문직,MARRIED,경상도,남구(포항시),66,1.8,890,S,28.0,GD
136,FEMALE,60대 이상,전문직,MARRIED,경상도,남구(포항시),66,1.8,891,S,22.0,GD
136,FEMALE,60대 이상,전문직,MARRIED,경상도,남구(포항시),66,1.8,892,S,25.0,GD
136,FEMALE,60대 이상,전문직,MARRIED,경상도,남구(포항시),66,1.8,893,O,33.0,GE
137,FEMALE,50대,직장인,SINGLE,서울시,강북구,44,5.6,894,S,22.0,GD
137,FEMALE,50대,직장인,SINGLE,서울시,강북구,44,5.6,895,N,95.0,GE
137,FEMALE,50대,직장인,SINGLE,서울시,강북구,44,5.6,896,U,26.0,GE
137,FEMALE,50대,직장인,SINGLE,서울시,강북구,44,5.6,897,U,27.0,GE
137,FEMALE,50대,직장인,SINGLE,서울시,강북구,44,5.6,898,Q,28.0,GB
137,FEMALE,50대,직장인,SINGLE,서울시,강북구,44,5.6,899,M,50.0,GD
137,FEMALE,50대,직장인,SINGLE,서울시,강북구,44,5.6,900,T,37.0,GD
140,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,44,1.0,916,T,39.0,GD
140,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,44,1.0,917,B,100.0,GB
140,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,44,1.0,918,B,90.0,GB
140,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,44,1.0,919,B,95.0,GB
141,FEMALE,60대 이상,직장인,SINGLE,광주시,북구(광주),44,4.8,920,M,49.0,GD
141,FEMALE,60대 이상,직장인,SINGLE,광주시,북구(광주),44,4.8,921,N,103.0,GE
141,FEMALE,60대 이상,직장인,SINGLE,광주시,북구(광주),44,4.8,922,U,35.0,GE
141,FEMALE,60대 이상,직장인,SINGLE,광주시,북구(광주),44,4.8,923,G,71.0,GC
141,FEMALE,60대 이상,직장인,SINGLE,광주시,북구(광주),44,4.8,924,K,74.0,GA
141,FEMALE,60대 이상,직장인,SINGLE,광주시,북구(광주),44,4.8,925,K,75.0,GA
141,FEMALE,60대 이상,직장인,SINGLE,광주시,북구(광주),44,4.8,926,C,76.0,GA
142,FEMALE,20대,전문직,MARRIED,전라도,광양시,55,4.9,927,O,33.0,GE
142,FEMALE,20대,전문직,MARRIED,전라도,광양시,55,4.9,928,U,34.0,GE
142,FEMALE,20대,전문직,MARRIED,전라도,광양시,55,4.9,929,C,77.0,GA
142,FEMALE,20대,전문직,MARRIED,전라도,광양시,55,4.9,930,K,72.0,GA
142,FEMALE,20대,전문직,MARRIED,전라도,광양시,55,4.9,931,K,75.0,GA
142,FEMALE,20대,전문직,MARRIED,전라도,광양시,55,4.9,932,T,37.0,GD
143,FEMALE,30대,전문직,SINGLE,경기도,가평군,44,5.4,933,O,26.0,GE
143,FEMALE,30대,전문직,SINGLE,경기도,가평군,44,5.4,934,G,70.0,GC
143,FEMALE,30대,전문직,SINGLE,경기도,가평군,44,5.4,935,F,48.0,GB
143,FEMALE,30대,전문직,SINGLE,경기도,가평군,44,5.4,936,Q,28.0,GB
143,FEMALE,30대,전문직,SINGLE,경기도,가평군,44,5.4,937,S,30.0,GD
143,FEMALE,30대,전문직,SINGLE,경기도,가평군,44,5.4,938,T,36.0,GD
143,FEMALE,30대,전문직,SINGLE,경기도,가평군,44,5.4,939,S,38.0,GD
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,940,M,51.0,GD
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,941,Q,32.0,GB
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,942,R,29.0,GB
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,943,R,35.0,GB
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,944,J,60.0,GF
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,945,J,59.0,GF
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,946,J,55.0,GF
144,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,947,J,55.0,GF
146,FEMALE,20대,자영업,MARRIED,서울시,양천구,55,4.3,956,T,39.0,GD
146,FEMALE,20대,자영업,MARRIED,서울시,양천구,55,4.3,957,I,98.0,GF
146,FEMALE,20대,자영업,MARRIED,서울시,양천구,55,4.3,958,I,97.0,GF
146,FEMALE,20대,자영업,MARRIED,서울시,양천구,55,4.3,959,D,66.0,GC
146,FEMALE,20대,자영업,MARRIED,서울시,양천구,55,4.3,960,U,36.0,GE
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,961,D,56.0,GC
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,962,Q,31.0,GB
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,963,B,91.0,GB
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,964,N,100.0,GE
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,965,T,38.0,GD
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,966,C,71.0,GA
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,967,P,32.0,GE
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,968,C,83.0,GA
147,MALE,50대,자영업,SINGLE,서울시,양천구,S,4.0,969,K,69.0,GA
148,MALE,20대,전문직,MARRIED,대구시,북구(대구),L,1.2,970,H,66.0,GC
148,MALE,20대,전문직,MARRIED,대구시,북구(대구),L,1.2,971,L,93.0,GC
148,MALE,20대,전문직,MARRIED,대구시,북구(대구),L,1.2,972,L,102.0,GC
148,MALE,20대,전문직,MARRIED,대구시,북구(대구),L,1.2,973,G,79.0,GC
148,MALE,20대,전문직,MARRIED,대구시,북구(대구),L,1.2,974,R,20.0,GB
148,MALE,20대,전문직,MARRIED,대구시,북구(대구),L,1.2,975,K,62.0,GA
148,MALE,20대,전문직,MARRIED,대구시,북구(대구),L,1.2,976,T,37.0,GD
150,FEMALE,30대,전문직,MARRIED,경기도,평택시,55,2.5,982,Q,39.0,GB
150,FEMALE,30대,전문직,MARRIED,경기도,평택시,55,2.5,983,F,40.0,GB
150,FEMALE,30대,전문직,MARRIED,경기도,평택시,55,2.5,984,S,36.0,GD
150,FEMALE,30대,전문직,MARRIED,경기도,평택시,55,2.5,985,M,64.0,GD
150,FEMALE,30대,전문직,MARRIED,경기도,평택시,55,2.5,986,U,28.0,GE
151,FEMALE,50대,전문직,MARRIED,경기도,평택시,44,4.4,987,O,21.0,GE
151,FEMALE,50대,전문직,MARRIED,경기도,평택시,44,4.4,988,O,33.0,GE
151,FEMALE,50대,전문직,MARRIED,경기도,평택시,44,4.4,989,T,36.0,GD
151,FEMALE,50대,전문직,MARRIED,경기도,평택시,44,4.4,990,M,63.0,GD
156,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,4.1,1018,U,33.0,GE
156,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,4.1,1019,U,25.0,GE
156,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,4.1,1020,P,20.0,GE
156,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,4.1,1021,D,56.0,GC
156,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,4.1,1022,G,75.0,GC
156,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,4.1,1023,M,60.0,GD
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1024,F,46.0,GB
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1025,E,53.0,GB
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1026,E,66.0,GB
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1027,D,58.0,GC
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1028,L,86.0,GC
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1029,P,38.0,GE
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1030,P,36.0,GE
157,MALE,40대,직장인,MARRIED,대구시,수성구,S,2.2,1031,M,52.0,GD
161,FEMALE,50대,직장인,MARRIED,대구시,수성구,44,3.4,1052,S,27.0,GD
161,FEMALE,50대,직장인,MARRIED,대구시,수성구,44,3.4,1053,R,26.0,GB
161,FEMALE,50대,직장인,MARRIED,대구시,수성구,44,3.4,1054,B,98.0,GB
161,FEMALE,50대,직장인,MARRIED,대구시,수성구,44,3.4,1055,B,93.0,GB
161,FEMALE,50대,직장인,MARRIED,대구시,수성구,44,3.4,1056,Q,29.0,GB
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1057,R,38.0,GB
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1058,L,101.0,GC
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1059,Q,34.0,GB
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1060,I,101.0,GF
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1061,N,99.0,GE
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1062,O,36.0,GE
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1063,T,45.0,GD
162,FEMALE,30대,자영업,SINGLE,전라도,해남군,55,5.8,1064,T,37.0,GD
165,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,6.5,1081,S,25.0,GD
165,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,6.5,1082,M,57.0,GD
165,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,6.5,1083,F,42.0,GB
165,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,6.5,1084,E,62.0,GB
165,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,6.5,1085,R,30.0,GB
165,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,6.5,1086,P,23.0,GE
165,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,6.5,1087,N,103.0,GE
167,MALE,20대,학생,MARRIED,서울시,강남구,XL,1.0,1093,C,69.0,GA
167,MALE,20대,학생,MARRIED,서울시,강남구,XL,1.0,1094,S,33.0,GD
167,MALE,20대,학생,MARRIED,서울시,강남구,XL,1.0,1095,S,30.0,GD
167,MALE,20대,학생,MARRIED,서울시,강남구,XL,1.0,1096,F,40.0,GB
167,MALE,20대,학생,MARRIED,서울시,강남구,XL,1.0,1097,D,67.0,GC
167,MALE,20대,학생,MARRIED,서울시,강남구,XL,1.0,1098,C,73.0,GA
167,MALE,20대,학생,MARRIED,서울시,강남구,XL,1.0,1099,K,70.0,GA
168,FEMALE,20대,전문직,MARRIED,충청도,홍성군,44,3.3,1100,Q,28.0,GB
